2107;1;130.50;10.30;749.00;0.35;0.44
2108;1;185.00;10.72;747.00;-0.86;0.56
2109;1;3018.50;10.60;754.00;-0.24;0.60
2110;1;3516.00;11.95;691.50;-0.18;0.64
2111;1;3949.00;11.60;745.00;-0.38;0.48
2112;1;635.00;10.85;747.50;0.15;0.56
2113;1;2447.50;11.00;749.00;-0.61;0.56
2114;1;152.50;10.60;748.50;0.14;0.48
2115;1;770.00;10.47;752.00;1.57;0.44
2116;1;2422.00;10.70;752.00;-0.64;0.56
2117;1;4340.00;12.15;746.50;-0.18;0.60
2118;1;4555.00;12.55;745.50;0.27;0.32
2119;1;897.50;9.50;763.00;-0.02;1.92
2120;1;3038.00;11.55;749.50;-0.44;0.64
2121;1;3263.50;11.60;743.00;-0.06;0.68
2122;1;4228.00;10.60;753.50;-0.62;0.52
2123;1;396.50;9.50;768.00;-0.98;2.16
2124;1;2188.00;10.50;756.50;0.92;0.56
2125;1;3228.50;11.90;754.50;-0.35;0.80
2126;1;4156.00;12.60;751.50;-0.55;0.56
2127;1;4793.50;9.50;791.00;0.25;2.60
2128;1;654.00;11.35;752.50;0.49;0.56
2129;1;3125.50;11.30;760.00;-0.73;0.48
2130;1;3169.00;11.65;749.50;-0.15;0.72
2131;1;3423.00;11.70;754.50;-0.39;1.28
2132;1;3859.50;11.60;748.50;-0.49;0.60
2133;1;3889.00;11.30;754.00;-0.78;0.64
2134;1;4062.50;11.00;750.50;-0.09;0.48
2135;1;4208.00;10.50;755.50;-0.49;0.56
2136;1;2155.50;10.45;761.00;-0.71;0.80
2137;1;168.50;10.35;753.00;0.08;0.52
2138;1;704.00;10.95;755.00;-0.89;0.48
2139;1;2515.00;10.40;756.50;-0.85;0.44
2140;1;2659.00;11.75;758.50;-0.53;0.76
2141;1;2676.50;11.00;754.00;-0.74;0.52
2142;1;3986.50;11.30;754.50;0.26;0.56
2143;1;4303.50;14.00;750.50;0.28;0.64
2144;1;2634.00;12.15;754.50;-0.92;0.52
2145;1;4017.00;11.60;764.00;0.00;0.40
2146;1;4031.00;11.75;755.00;-1.16;0.48
2147;1;4181.00;11.90;758.00;-0.58;0.56
2148;1;4251.00;10.95;754.00;-0.87;0.52
2149;1;4365.50;10.70;754.50;0.07;0.52
2150;1;3852.00;11.10;1397.50;0.39;0.96
2151;1;4575.50;11.50;753.50;0.26;0.44
2152;1;4594.00;10.85;753.50;-0.62;0.52
2153;1;213.50;10.50;754.50;-0.26;0.48
2154;1;668.00;11.90;759.50;0.26;0.44
2155;1;2599.00;11.10;756.50;0.49;0.48
2156;1;2723.00;11.10;757.00;0.16;0.56
2157;1;4202.50;11.00;729.50;0.09;0.40
2158;1;3780.50;11.70;748.00;-0.46;0.52
2159;1;3809.50;11.60;757.00;0.08;0.52
2160;1;3867.50;11.60;1281.50;-0.86;0.80
2161;1;2749.00;10.55;757.00;0.24;0.44
2162;1;2919.00;9.50;761.50;-0.58;1.12
2163;1;3914.50;11.50;758.00;-0.39;0.52
2164;1;3967.00;11.10;758.00;0.32;0.36
2165;1;4402.00;10.50;762.00;1.10;0.48
2166;1;4531.00;11.05;757.00;0.00;0.52
2167;1;111.50;10.70;761.00;-0.55;0.52
2168;1;681.00;12.10;759.00;-0.67;0.48
2169;1;87.00;10.52;764.00;-0.64;0.40
2170;1;2473.50;11.20;760.00;-0.39;0.56
2171;1;2554.00;11.17;762.00;-1.16;0.52
2172;1;4127.00;12.95;761.50;0.21;0.48
2173;1;3769.50;11.60;1213.00;0.60;0.76
2174;1;609.00;10.25;761.50;0.34;0.52
2175;1;2618.00;11.40;762.50;-0.23;0.60
2176;1;3535.50;12.40;762.50;-0.84;0.92
2177;1;368.50;10.65;767.00;-0.46;0.52
2178;1;2534.00;10.95;765.00;0.32;0.52
2179;1;3067.50;12.35;760.00;-0.86;0.36
2180;1;3099.50;11.70;762.50;-0.56;0.56
2181;1;3838.00;11.40;757.00;0.00;0.48
2182;1;4552.00;11.40;763.50;0.38;0.56
2183;1;137.50;10.60;763.50;-0.78;0.40
2184;1;2433.00;10.55;768.50;-0.70;0.60
2185;1;2763.00;10.50;767.00;-0.11;0.64
2186;1;3940.00;11.40;765.50;-0.38;0.60
2187;1;4072.50;10.95;766.00;-0.46;0.56
2188;1;2502.50;10.80;765.00;-0.24;0.60
2189;1;4144.00;12.35;766.50;-0.58;0.48
2190;1;4327.50;12.70;767.00;-0.73;0.52
2191;1;186.00;11.45;767.00;0.54;0.52
2192;1;3384.50;10.50;784.50;-0.41;0.80
2193;1;3876.00;11.35;767.50;-0.83;0.52
2194;1;4101.50;10.70;765.00;-0.39;0.56
2195;1;733.00;10.85;767.00;0.00;0.40
2196;1;4274.00;12.65;767.50;-0.72;0.60
2197;1;4610.00;10.50;769.50;-1.10;0.44
2198;1;3028.00;10.30;775.00;-0.67;0.64
2199;1;3148.00;14.10;776.00;-0.89;0.48
2200;1;4202.00;10.70;775.00;0.78;0.40
2201;1;3663.00;13.22;1279.00;0.40;0.88
2202;1;4584.50;11.45;772.00;0.07;0.48
2203;1;155.50;10.80;770.50;-0.43;0.60
2204;1;201.00;11.25;772.00;0.00;0.56
2205;1;624.50;10.70;772.50;-1.06;0.44
2206;1;3194.50;12.15;773.00;-0.08;0.56
2207;1;3796.50;11.30;779.50;0.50;0.48
2208;1;4033.50;11.40;771.50;0.26;0.44
2209;1;70.00;9.50;773.00;0.00;0.48
2210;1;228.00;10.25;769.50;-0.96;0.44
2211;1;707.50;10.70;772.50;0.32;0.52
2212;1;2137.00;10.45;782.50;-1.05;0.48
2213;1;2640.00;11.20;775.00;0.00;0.60
2214;1;3259.00;11.40;781.50;0.10;0.96
2215;1;3857.00;11.00;772.00;-0.70;0.64
2216;1;44.00;10.47;773.00;-0.24;0.40
2217;1;126.50;10.70;774.50;-0.95;0.40
2218;1;576.00;10.15;780.50;-1.21;0.56
2219;1;651.00;11.40;776.50;-0.29;0.56
2220;1;2173.50;10.70;777.50;-1.06;0.52
2221;1;3487.50;11.65;814.00;-0.82;0.80
2222;1;3729.00;14.50;780.00;-0.61;0.96
2223;1;3837.50;11.10;775.00;-0.29;0.52
2224;1;4054.00;11.10;773.50;0.43;0.52
2225;1;4305.00;12.80;772.50;-0.58;0.56
2226;1;107.50;10.60;775.50;0.32;0.52
2227;1;2457.00;11.15;775.50;-0.13;0.60
2228;1;2553.00;10.90;776.50;0.51;0.48
2229;1;2707.50;11.75;777.00;-0.74;0.68
2230;1;2735.50;11.20;775.50;-0.66;0.56
2231;1;3998.00;11.40;767.00;-0.78;0.48
2232;1;4165.50;12.40;774.50;0.09;0.52
2233;1;4562.50;11.40;774.50;-1.30;0.48
2234;1;3127.00;11.85;777.50;0.51;0.48
2235;1;3854.50;11.85;1365.00;-0.37;0.96
2236;1;684.50;11.30;778.50;0.09;0.60
2237;1;2596.50;11.10;778.00;-0.08;0.52
2238;1;2796.00;9.50;778.00;0.00;0.56
2239;1;3061.50;12.90;774.50;0.78;0.60
2240;1;3161.00;11.97;771.00;-0.95;0.52
2241;1;2690.00;11.20;777.00;0.16;0.52
2242;1;4598.00;11.17;779.00;0.14;0.48
2243;1;2483.00;11.60;785.00;-0.12;0.56
2244;1;2578.50;11.20;776.00;0.39;0.48
2245;1;2821.50;10.60;781.50;-0.19;0.64
2246;1;2844.00;10.42;781.00;-0.32;0.64
2247;1;3429.50;11.60;810.50;-0.54;1.08
2248;1;3624.00;11.40;788.50;-0.86;1.08
2249;1;4236.00;11.00;777.50;-0.21;0.56
2250;1;4361.00;10.70;776.50;0.00;0.52
2251;1;221.00;10.70;777.50;-0.49;0.48
2252;1;3815.50;11.50;780.00;-0.30;0.60
2253;1;4662.00;9.50;808.00;-0.57;2.36
2254;1;3558.00;13.40;580.50;-0.34;0.56
2255;1;3976.00;11.90;777.00;-0.78;0.40
2256;1;4132.00;13.35;780.50;-0.51;0.44
2257;1;4313.00;10.65;790.00;0.00;0.48
2258;1;18.00;10.55;781.50;-0.34;0.52
2259;1;376.00;10.32;781.00;-0.46;0.44
2260;1;4184.50;14.10;782.50;0.09;0.48
2261;1;4259.50;11.80;780.50;-0.25;0.64
2262;1;726.50;11.20;783.50;-1.18;0.48
2263;1;1995.50;9.50;846.00;0.50;2.52
2264;1;2776.50;10.50;788.00;0.94;0.40
2265;1;2871.50;10.45;784.00;-0.10;0.60
2266;1;3086.00;12.65;776.50;-0.67;0.68
2267;1;3907.50;12.20;777.00;-1.19;0.36
2268;1;608.50;10.90;784.50;-0.09;0.52
2269;1;2509.00;11.00;784.50;-0.41;0.56
2270;1;2665.50;11.10;785.00;-0.24;0.52
2271;1;3139.00;12.20;784.50;0.00;0.52
2272;1;3961.50;12.15;779.00;0.39;0.48
2273;1;4107.50;10.40;785.00;-0.24;0.56
2274;1;4210.00;10.80;787.50;0.33;0.68
2275;1;3275.00;10.65;1872.50;-1.36;0.68
2276;1;4340.50;10.80;783.50;-0.62;0.44
2277;1;3688.00;16.15;801.50;-0.56;0.80
2278;1;3772.50;11.60;786.50;0.15;0.64
2279;1;4380.00;10.37;775.00;-0.51;0.56
2280;1;4555.00;10.85;787.50;-0.83;0.52
2281;1;4615.00;10.40;784.50;-0.51;0.44
2282;1;4835.00;10.40;788.00;-0.24;0.52
2283;1;4856.00;10.45;787.50;0.13;0.40
2284;1;139.00;10.85;787.50;-0.58;0.52
2285;1;4.50;10.50;788.50;-0.07;0.32
2286;1;3112.50;11.20;787.50;-0.22;0.52
2287;1;4499.50;10.70;793.50;-1.24;0.56
2288;1;4530.00;10.15;788.00;-0.78;0.44
2289;1;181.00;11.65;787.50;0.41;0.48
2290;1;243.50;10.40;786.00;-0.55;0.40
2291;1;2463.50;10.60;798.00;-0.29;0.44
2292;1;3071.00;11.40;790.00;-0.69;0.64
2293;1;4067.50;11.10;788.50;0.60;0.52
2294;1;4083.00;10.80;789.00;-0.27;0.56
2295;1;4150.50;13.30;788.50;-0.22;0.52
2296;1;84.50;10.75;785.00;0.74;0.60
2297;1;209.50;11.00;791.00;-0.83;0.60
2298;1;2134.50;10.60;795.50;0.26;0.60
2299;1;3858.50;10.90;791.50;0.50;0.56
2300;1;115.50;10.50;788.50;-1.03;0.28
2301;1;708.50;10.65;792.00;-0.08;0.64
2302;1;3156.50;12.45;796.00;0.39;0.56
2303;1;2543.00;10.80;792.00;0.16;0.68
2304;1;2615.50;11.30;793.50;0.32;0.68
2305;1;2902.00;10.65;789.50;0.00;0.36
2306;1;2926.50;10.70;792.50;0.32;0.44
2307;1;3877.50;11.60;793.50;-0.42;0.56
2309;1;4400.50;9.50;810.00;0.79;1.88
2310;1;272.50;10.40;792.50;0.26;0.48
2311;1;376.50;10.60;804.00;2.27;0.68
2312;1;2250.50;9.50;820.50;0.34;3.00
2313;1;2330.00;9.50;812.00;-0.55;1.84
2314;1;3569.50;11.65;797.00;-1.00;0.68
2315;1;4007.00;11.85;787.50;-0.49;0.56
2316;1;4032.50;11.40;793.50;-0.11;0.48
2317;1;958.50;10.00;1095.00;0.12;0.56
2318;1;4285.50;12.05;791.00;-0.34;0.64
2319;1;97.50;10.55;797.00;0.52;0.48
2320;1;651.00;11.10;798.00;0.58;0.56
2321;1;3797.00;10.47;799.00;-0.46;0.48
2322;1;4580.00;10.75;795.00;-0.38;0.52
2323;1;299.00;10.65;800.50;0.70;0.60
2324;1;2578.50;11.90;798.50;-0.56;0.60
2325;1;3668.00;17.45;804.50;0.00;0.64
2326;1;4169.00;12.40;797.00;-0.14;0.44
2327;1;160.00;11.20;797.50;0.43;0.60
2328;1;789.50;9.50;820.50;-0.78;2.32
2329;1;2699.00;12.15;797.00;-0.69;0.56
2330;1;2788.00;11.05;799.50;-0.96;0.64
2331;1;3216.00;11.45;800.00;-0.46;0.96
2332;1;4233.50;11.20;796.50;0.26;0.56
2333;1;4370.00;10.90;797.50;-0.96;0.48
2334;1;47.00;10.70;789.00;-0.46;0.44
2335;1;579.00;10.70;798.00;0.16;0.56
2336;1;631.00;11.85;791.00;-0.14;0.60
2337;1;3837.00;11.02;799.00;0.12;0.60
2338;1;4134.50;13.10;798.50;-0.26;0.48
2339;1;678.00;11.17;799.00;0.70;0.76
2340;1;2644.00;11.45;798.00;-0.38;0.52
2341;1;2972.00;10.60;799.50;0.21;0.48
2342;1;3026.50;10.60;799.50;0.78;0.60
2343;1;3174.50;13.50;793.50;-0.05;0.56
2344;1;3532.00;12.30;819.50;-0.08;1.00
2345;1;4520.00;10.52;806.00;3.38;0.44
2346;1;235.50;10.80;799.50;-0.49;0.56
2347;1;2736.00;10.95;797.00;0.40;0.68
2348;1;4324.50;10.70;802.50;-0.78;0.48
2349;1;4349.50;10.50;802.00;-0.98;0.44
2350;1;4543.50;10.60;801.00;-0.55;0.48
2351;1;191.00;11.60;797.50;-0.72;0.48
2352;1;732.50;10.60;801.50;0.36;0.56
2353;1;2689.50;11.80;803.00;-0.41;0.56
2354;1;2945.50;10.45;800.00;0.29;0.48
2355;1;4602.00;11.00;800.00;0.00;0.44
2356;1;4808.00;10.42;807.00;-1.32;0.64
2357;1;353.50;10.20;810.50;-0.78;0.48
2358;1;2506.00;11.35;801.50;0.21;0.48
2359;1;2562.00;11.30;796.50;-0.10;0.48
2360;1;2862.00;12.85;805.50;-0.55;0.64
2361;1;2885.50;11.45;804.00;-0.73;0.56
2362;1;3122.50;11.90;806.00;-0.61;0.60
2363;1;3895.00;13.40;788.50;-0.55;0.52
2364;1;3923.00;11.60;794.00;-0.46;0.76
2365;1;2158.50;10.50;800.00;-0.52;0.68
2366;1;2764.50;10.80;804.50;0.07;0.68
2367;1;2829.50;12.85;805.00;-0.46;0.52
2368;1;3050.00;10.55;798.50;0.29;0.56
2369;1;692.00;10.70;808.00;0.10;0.56
2370;1;2530.00;11.07;806.00;0.78;0.44
2371;1;3275.00;11.30;808.00;-0.27;0.72
2372;1;4186.50;12.90;804.50;-0.07;0.52
2373;1;516.50;10.70;809.50;1.24;0.48
2374;1;3097.00;12.80;804.50;0.00;0.52
2375;1;3351.50;10.60;779.00;-0.33;0.76
2376;1;3353.00;10.30;814.50;-0.18;1.16
2377;1;4046.00;11.30;807.50;-0.92;0.56
2378;1;3456.00;11.30;784.50;-0.88;1.08
2379;1;3975.00;11.65;796.00;0.46;0.52
2380;1;3989.50;11.50;799.50;-0.05;0.52
2381;1;604.50;11.00;805.00;0.55;0.44
2382;1;2908.00;10.60;808.00;0.00;0.44
2383;1;4113.00;11.20;808.50;0.00;0.64
2384;1;170.00;11.55;809.00;0.51;0.40
2385;1;1191.00;9.50;840.50;0.02;2.72
2386;1;1286.50;9.50;840.50;-0.43;1.88
2387;1;1398.00;9.50;838.50;-0.18;2.64
2388;1;2662.00;11.00;811.50;-1.17;0.56
2389;1;2997.00;9.85;806.50;0.41;0.36
2390;1;3955.00;12.35;799.50;0.43;0.60
2391;1;4310.00;11.35;809.00;0.38;0.56
2392;1;4446.00;9.50;838.50;0.21;2.68
2393;1;252.00;10.80;811.50;-1.01;0.52
2394;1;2622.50;11.55;815.00;-0.84;0.64
2395;1;3751.00;11.35;813.50;-0.61;0.76
2396;1;3778.50;11.10;814.00;-0.61;0.60
2397;1;4021.50;11.35;810.00;-0.61;0.48
2398;1;4073.00;10.75;808.50;-0.99;0.44
2399;1;4243.50;11.10;813.00;-0.86;0.56
2400;1;4265.50;11.10;811.50;0.06;0.64
2401;1;4837.00;10.57;809.00;-0.46;0.56
2402;1;705.50;11.00;826.50;-0.88;0.72
2403;1;3807.50;10.65;815.00;-0.61;0.64
2404;1;4006.50;11.50;808.50;-0.09;0.44
2405;1;39.50;10.90;804.50;0.26;0.52
2406;1;59.00;10.80;808.00;0.00;0.44
2407;1;74.50;10.80;813.50;-0.05;0.48
2408;1;482.00;10.25;812.50;-0.41;0.48
2409;1;2925.00;11.00;810.50;0.21;0.40
2410;1;4212.50;11.20;814.50;-0.68;0.64
2411;1;4616.50;10.40;812.50;0.06;0.56
2412;1;114.50;10.70;801.50;0.06;0.28
2413;1;128.00;10.70;801.50;-0.49;0.56
2414;1;2796.50;12.30;820.50;0.32;0.44
2415;1;3725.00;11.92;817.00;-0.51;0.72
2416;1;4156.50;12.00;812.00;-0.46;0.44
2417;1;218.00;11.45;812.00;-0.19;0.52
2418;1;2975.50;10.70;817.50;-0.14;0.36
2419;1;3194.50;13.80;813.00;0.46;0.48
2420;1;3675.50;12.20;740.00;0.37;0.76
2421;1;17.50;10.65;808.00;0.06;0.60
2422;1;96.00;10.90;815.50;-0.18;0.56
2423;1;618.00;11.45;814.50;-1.15;0.52
2424;1;2488.00;11.30;812.00;-0.46;0.36
2425;1;3075.00;11.87;818.00;0.27;0.60
2426;1;3859.00;11.10;813.50;-0.15;0.52
2427;1;4850.00;10.20;824.50;0.47;0.92
2428;1;272.50;10.95;814.00;0.29;0.44
2429;1;3146.50;13.05;818.00;0.52;0.56
2430;1;3879.50;11.45;814.00;0.10;0.36
2431;1;4304.00;11.30;826.00;0.38;0.52
2432;1;2086.00;9.50;850.50;-0.51;2.12
2433;1;651.00;11.15;821.00;-0.32;0.60
2434;1;2593.50;11.40;817.50;-0.88;0.56
2435;1;3894.50;11.00;813.50;-0.78;0.60
2436;1;287.00;10.70;820.50;0.83;0.52
2437;1;3023.00;10.70;821.50;-0.55;0.68
2438;1;3107.50;11.40;821.50;-0.68;0.56
2439;1;3166.00;13.80;819.50;-0.67;0.64
2440;1;3652.50;17.70;831.00;-0.30;0.64
2441;1;4042.50;11.60;822.50;0.66;0.56
2442;1;4071.00;11.10;821.00;0.64;0.48
2443;1;4140.00;12.90;817.50;-0.41;0.48
2444;1;4283.00;11.10;818.50;0.38;0.52
2445;1;4547.00;9.50;869.00;-0.16;3.08
2446;1;4591.00;10.40;816.50;-0.41;0.44
2447;1;5.50;9.50;823.00;-0.42;0.56
2448;1;318.50;10.60;823.50;0.78;0.60
2449;1;582.00;10.60;818.50;-0.58;0.40
2450;1;2474.50;11.20;814.50;0.49;0.52
2451;1;2738.00;11.30;818.50;-0.51;0.36
2452;1;2952.50;11.00;819.50;-0.56;0.48
2453;1;3050.00;11.65;817.50;-0.27;0.40
2454;1;3838.50;11.00;824.50;-0.11;0.48
2455;1;2538.00;11.10;821.00;-0.87;0.52
2456;1;2849.50;12.70;823.00;-0.74;0.60
2457;1;4790.00;9.97;824.00;1.57;0.40
2458;1;2647.50;11.40;824.50;-0.17;0.60
2459;1;4332.00;10.70;822.50;-0.34;0.48
2460;1;180.00;11.10;831.50;0.58;0.68
2461;1;242.00;11.15;823.50;0.00;0.48
2462;1;456.00;10.55;826.00;-0.32;0.64
2463;1;2676.00;11.20;827.00;-0.67;0.60
2464;1;3000.00;11.20;824.00;-0.32;0.52
2465;1;3086.50;12.60;829.50;-1.24;0.48
2466;1;3521.00;12.92;782.00;-0.29;0.80
2467;1;3986.00;10.85;827.00;0.78;0.52
2468;1;4090.50;11.00;825.00;-0.69;0.44
2469;1;4192.00;13.27;825.00;0.00;0.48
2470;1;148.00;11.05;825.50;-0.15;0.60
2471;1;2506.50;11.10;824.50;-0.93;0.60
2472;1;2567.50;12.00;829.50;0.06;0.68
2473;1;4172.50;12.20;825.00;0.82;0.56
2474;1;341.50;10.05;829.00;-0.46;0.60
2475;1;615.50;11.50;829.00;0.52;0.64
2476;1;1643.00;9.50;846.50;-0.21;2.72
2477;1;1877.50;9.50;860.50;-0.01;2.08
2478;1;3925.00;10.57;825.00;0.32;0.60
2479;1;37.50;11.05;826.00;0.46;0.48
2480;1;379.50;10.75;827.00;0.71;0.52
2481;1;502.00;10.65;827.00;0.14;0.64
2482;1;2712.50;11.60;823.00;-0.55;0.40
2483;1;2814.00;17.15;826.00;-0.16;0.48
2484;1;2832.50;13.75;827.00;-0.21;0.60
2485;1;2935.50;10.70;823.50;0.78;0.52
2486;1;3679.50;17.00;827.50;-0.42;0.68
2487;1;3791.50;11.60;1218.50;-0.66;0.80
2488;1;4357.50;10.05;824.00;1.57;0.16
2489;1;2893.00;12.45;828.50;-0.18;0.36
2490;1;3787.00;10.65;837.00;-0.40;0.72
2491;1;3948.00;11.27;837.00;-0.78;0.72
2492;1;671.00;10.95;829.50;0.29;0.56
2493;1;3199.50;12.10;834.50;-0.44;0.92
2494;1;4128.50;12.10;829.50;-0.91;0.48
2495;1;217.00;11.50;829.50;0.21;0.44
2496;1;2780.50;11.10;831.50;-0.71;0.60
2497;1;3855.00;11.90;1332.00;0.27;0.80
2498;1;3817.50;11.30;835.50;-0.26;0.68
2499;1;4231.50;11.00;833.50;-1.00;0.56
2500;1;2488.50;11.30;830.00;0.08;0.52
2501;1;2763.50;10.55;832.00;0.18;0.68
2502;1;2878.50;15.30;830.50;-0.09;0.48
2504;1;3628.00;11.00;855.00;-0.40;0.76
2505;1;4013.00;11.95;829.00;-0.64;0.44
2506;1;45.50;10.50;835.00;-1.05;0.56
2507;1;131.50;11.25;822.00;0.10;0.52
2508;1;182.50;11.60;809.50;-0.57;0.68
2509;1;401.00;10.35;832.50;0.00;0.40
2510;1;435.00;10.17;833.00;-0.24;0.48
2511;1;2979.50;11.20;832.50;-0.42;0.52
2512;1;4582.50;10.10;836.50;-1.46;0.48
2513;1;257.00;10.87;831.00;0.19;0.48
2514;1;3570.00;11.70;849.50;0.33;1.00
2515;1;118.00;10.52;833.00;1.03;0.52
2516;1;293.50;10.40;834.00;-0.91;0.56
2517;1;706.50;10.80;852.00;0.34;0.72
2518;1;634.50;11.20;835.00;-0.08;0.56
2519;1;2436.50;10.55;846.00;-1.29;0.56
2520;1;4603.50;10.70;834.50;-0.88;0.48
2521;1;479.50;11.00;836.50;-0.19;0.64
2522;1;2620.50;11.50;837.50;0.19;0.64
2523;1;3056.50;13.10;835.50;-0.78;0.60
2524;1;4047.50;11.80;837.50;-0.78;0.48
2525;1;4114.50;10.90;834.50;0.26;0.48
2526;1;68.00;10.75;838.50;0.73;0.64
2527;1;277.00;11.15;841.00;-0.46;0.52
2528;1;2583.50;11.90;827.00;-0.51;0.56
2529;1;3235.00;11.10;842.50;-0.18;0.88
2530;1;3279.50;11.45;843.00;-0.12;1.00
2531;1;3396.50;13.75;833.00;0.10;1.16
2532;1;3325.50;18.60;1855.50;-1.17;1.08
2533;1;3899.00;12.45;841.50;-0.53;0.72
2534;1;3996.50;11.40;837.00;0.37;0.76
2535;1;4762.00;10.00;834.50;0.00;0.24
2536;1;93.50;10.45;838.00;0.08;0.44
2537;1;416.00;10.20;836.50;0.00;0.32
2538;1;1770.00;9.50;860.50;0.00;2.24
2539;1;2713.00;11.57;838.00;0.00;0.48
2540;1;2738.00;11.30;833.00;0.32;0.48
2541;1;2909.50;12.00;834.50;-0.19;0.48
2542;1;3044.00;12.75;844.00;0.89;0.52
2544;1;4260.00;11.10;836.00;-0.24;0.36
2545;1;686.50;10.80;841.00;0.21;0.52
2546;1;3137.00;12.60;840.00;0.16;0.52
2547;1;3195.50;12.40;794.50;0.32;0.40
2548;1;4072.50;11.90;837.00;-0.55;0.44
2549;1;4821.00;10.10;838.50;-1.27;0.40
2550;1;368.50;11.10;841.00;0.12;0.48
2551;1;581.50;10.05;837.00;0.57;0.72
2552;1;2094.00;10.30;839.00;1.57;0.24
2553;1;2690.50;11.40;848.00;0.07;0.64
2554;1;3857.00;11.40;838.00;0.16;0.56
2555;1;3879.00;11.60;836.00;0.14;0.60
2556;1;4216.50;11.10;838.00;-0.29;0.52
2557;1;4283.00;11.35;840.50;-0.21;0.48
2558;1;4321.50;10.70;841.00;-0.94;0.44
2559;1;4855.00;10.35;843.50;-0.92;0.28
2560;1;2539.00;11.30;840.50;0.41;0.52
2561;1;385.50;11.10;845.00;-0.08;0.44
2562;1;2936.00;11.17;840.00;0.00;0.64
2563;1;4021.50;11.70;845.00;-0.71;0.56
2564;1;4094.50;11.40;840.50;-0.09;0.44
2565;1;4148.00;14.55;839.50;0.00;0.40
2566;1;4195.50;11.20;843.50;-0.26;0.60
2567;1;325.00;11.00;846.50;0.11;0.52
2568;1;2865.50;16.30;844.00;-0.64;0.56
2569;1;3157.50;12.55;841.00;-0.46;0.72
2570;1;3315.50;10.70;825.00;0.03;0.80
2571;1;517.50;10.60;847.50;-0.78;0.60
2572;1;3400.50;13.40;1214.50;0.60;0.64
2573;1;101.00;9.50;874.50;-0.48;3.12
2574;1;128.00;10.50;846.00;0.40;0.60
2575;1;197.50;11.65;841.00;0.07;0.60
2576;1;228.00;11.60;844.50;-1.10;0.44
2577;1;2499.00;10.57;848.00;-0.78;0.56
2578;1;2814.50;13.35;845.00;-0.55;0.52
2579;1;3012.50;11.40;846.50;-0.36;0.56
2580;1;3774.50;11.20;856.00;0.71;0.56
2581;1;3929.00;10.80;846.50;-0.72;0.44
2582;1;3958.50;10.90;818.50;-1.00;0.56
2583;1;6.00;10.35;850.50;0.10;0.32
2584;1;346.50;10.70;848.50;-0.50;0.56
2585;1;910.50;10.15;883.00;-0.37;2.68
2586;1;2961.50;11.00;846.50;-0.60;0.60
2587;1;4167.50;11.10;844.50;0.06;0.68
2588;1;2475.00;10.70;842.00;-0.21;0.56
2589;1;2642.50;11.10;847.50;0.26;0.52
2590;1;2895.50;14.40;851.00;-0.07;0.56
2591;1;154.00;10.50;845.50;-0.58;0.56
2592;1;652.50;11.00;847.50;-0.07;0.48
2593;1;2847.50;13.80;849.50;-0.63;0.56
2594;1;3090.00;12.45;848.50;0.15;0.48
2595;1;3709.50;12.60;836.50;-0.66;0.84
2596;1;4305.00;11.05;849.00;0.00;0.60
2597;1;34.50;10.40;849.00;-0.46;0.56
2598;1;458.50;11.00;851.50;-0.36;0.64
2599;1;616.00;11.40;851.00;-0.67;0.60
2600;1;2670.50;11.10;848.00;0.46;0.48
2601;1;3818.50;10.70;860.50;-0.36;0.56
2602;1;3834.00;11.20;852.00;-0.89;0.56
2603;1;214.00;11.45;850.50;0.00;0.48
2604;1;590.50;11.00;852.50;-0.56;0.64
2605;1;756.00;10.85;855.50;0.34;0.84
2606;1;2458.50;10.75;851.00;0.08;0.52
2607;1;3497.50;11.90;854.50;-0.37;1.00
2608;1;3745.50;11.40;844.50;-0.36;0.72
2609;1;4248.00;11.10;850.00;-0.92;0.40
2610;1;4615.00;10.65;850.50;0.00;0.56
2611;1;4809.00;10.40;848.50;-0.58;0.40
2612;1;402.00;10.50;850.50;0.15;0.56
2613;1;432.00;10.77;850.00;0.38;0.48
2614;1;4131.00;11.20;847.50;0.26;0.64
2615;1;19.50;10.40;853.00;-0.07;0.44
2616;1;2557.50;11.40;852.00;0.46;0.52
2617;1;2833.00;12.55;854.50;0.23;0.64
2618;1;4770.00;9.70;856.50;-0.92;0.52
2619;1;501.00;11.20;854.00;0.14;0.64
2620;1;2592.00;12.72;851.00;0.00;0.52
2621;1;2727.50;11.70;855.50;-0.68;0.52
2622;1;3949.50;11.40;863.50;0.42;0.52
2623;1;4001.00;11.65;859.50;-0.70;0.48
2624;1;4567.00;10.25;857.50;-1.21;0.52
2625;1;4590.00;10.70;851.00;-0.19;0.48
2626;1;97.00;10.60;857.50;-0.70;0.52
2627;1;302.50;11.00;854.00;-0.08;0.52
2628;1;2989.50;11.30;855.00;0.21;0.68
2629;1;3062.00;12.20;856.00;0.46;0.52
2630;1;3113.50;11.60;845.50;-0.05;0.68
2631;1;4062.00;11.72;853.00;-0.38;0.48
2632;1;547.50;9.95;858.00;-0.29;0.60
2633;1;2527.00;11.00;854.50;0.70;0.48
2634;1;2759.00;10.90;856.00;0.00;0.60
2635;1;4268.50;11.15;853.00;-0.46;0.48
2636;1;258.50;11.10;846.50;-0.07;0.60
2637;1;670.00;11.10;857.00;-0.14;0.56
2638;1;2708.50;11.50;858.50;0.49;0.64
2639;1;2792.00;11.80;854.50;0.18;0.64
2640;1;3779.50;11.90;765.00;0.12;0.36
