151;2;2180.50;13.55;809.00;0.35;0.36
152;2;2189.00;13.55;795.00;1.10;0.40
153;2;2198.50;13.90;805.00;0.69;0.32
154;2;3800.00;10.10;359.50;0.55;0.48
155;2;4358.50;13.00;358.00;-0.41;0.64
156;2;1725.50;15.50;1654.00;0.29;0.64
157;2;1710.50;12.70;1672.50;0.56;0.56
158;2;1733.00;11.27;1681.00;1.37;0.44
159;2;3040.00;13.02;1599.00;0.54;0.44
160;2;3034.50;13.50;1580.00;0.71;0.48
161;2;3048.50;13.40;1564.00;0.69;0.48
162;2;3059.50;11.35;1548.00;0.08;0.56
163;2;3082.00;10.10;1538.50;0.72;0.56
164;2;3089.50;12.55;1557.00;0.94;0.48
165;2;3079.50;13.80;1580.00;-0.98;0.48
166;2;2013.00;13.27;642.00;0.64;0.52
167;2;2016.50;13.70;665.00;1.57;0.48
168;2;2000.50;13.05;673.00;0.86;0.40
169;2;1979.50;11.50;689.50;-1.03;0.36
171;2;4186.50;11.85;378.00;-0.29;0.68
172;2;2106.00;11.40;1206.50;0.72;0.48
173;2;2100.50;11.55;1191.00;0.46;0.40
174;2;2088.00;10.90;1170.50;-0.51;0.44
175;2;2078.50;11.45;1158.00;0.35;0.44
176;2;2073.00;10.00;1179.50;4.46;0.32
177;2;2065.50;10.10;1203.00;4.71;0.48
178;2;2087.00;11.55;1205.50;0.72;0.48
179;2;4619.00;11.40;1972.50;-1.27;0.76
180;2;4430.50;10.00;1950.00;0.46;0.64
181;2;3164.50;10.10;199.00;-0.98;0.68
182;2;2462.00;10.35;964.50;0.51;0.56
183;2;2473.00;10.30;948.00;0.46;0.48
184;2;2461.50;10.00;935.00;0.29;0.56
185;2;1942.50;13.10;711.00;0.35;0.48
186;2;1947.50;14.00;732.00;0.86;0.44
187;2;1966.00;12.40;738.00;0.64;0.52
188;2;1976.50;11.30;754.50;0.50;0.44
189;2;1830.00;16.10;955.00;0.78;0.36
190;2;1826.50;15.30;973.00;0.55;0.36
191;2;1810.50;14.15;985.00;0.61;0.36
192;2;1795.00;14.40;997.00;1.03;0.40
193;2;1779.00;11.60;992.00;0.98;0.32
194;2;1788.00;13.37;980.00;-0.46;0.40
195;2;1800.00;12.60;962.00;0.92;0.44
196;2;1804.50;13.25;945.00;-0.55;0.44
197;2;1808.00;10.62;926.00;0.98;0.44
198;2;1816.50;10.20;914.00;-0.69;0.44
199;2;1827.00;14.50;934.00;0.64;0.48
200;2;1846.50;15.30;933.00;0.86;0.32
201;2;2097.00;12.02;813.00;0.46;0.32
202;2;2114.00;11.27;803.00;0.92;0.44
203;2;2103.00;12.45;785.50;-0.51;0.40
204;2;2106.50;10.50;763.50;0.40;0.32
205;2;2097.50;11.00;751.00;1.15;0.32
206;2;2106.00;11.65;735.50;-0.15;0.52
207;2;2086.50;10.05;741.00;-1.19;0.32
208;2;2086.50;10.10;718.50;-1.03;0.32
209;2;4305.00;11.10;1887.50;-0.83;0.64
210;2;1325.50;10.90;1030.50;0.60;0.76
211;2;1817.00;12.57;1001.00;0.24;0.36
212;2;1816.00;11.72;988.00;4.71;0.32
213;2;1808.50;14.70;971.00;0.69;0.44
214;2;1818.50;15.50;955.50;0.22;0.44
215;2;1841.00;14.95;966.50;1.10;0.40
216;2;1792.00;10.00;930.50;-0.18;0.44
217;2;3077.50;13.30;1593.00;1.15;0.48
218;2;1918.00;13.80;756.50;-0.41;0.36
219;2;1934.00;13.95;741.50;1.21;0.44
220;2;1926.00;13.05;717.00;0.14;0.48
221;2;3200.00;10.10;702.50;4.42;0.60
222;2;3188.50;10.30;696.00;0.46;0.48
223;2;3179.00;10.10;679.50;0.51;0.52
224;2;3189.00;10.05;670.50;0.92;0.52
225;2;3202.00;10.10;673.00;-0.46;0.52
226;2;3227.50;10.00;681.00;2.42;0.52
227;2;3210.00;9.50;2045.00;1.57;0.12
228;2;3879.00;10.50;317.50;0.29;0.72
229;2;3318.50;10.10;640.50;1.06;0.64
230;2;3303.50;11.10;653.50;1.24;0.52
231;2;1895.00;10.27;1383.00;0.98;0.40
232;2;2151.50;12.30;638.50;0.78;0.40
233;2;2137.50;13.25;625.00;-0.55;0.44
234;2;2123.50;10.80;625.00;0.64;0.36
235;2;2130.00;10.17;638.00;-0.64;0.36
236;2;2130.50;10.00;657.50;0.32;0.40
237;2;2004.50;10.10;841.50;-1.06;0.40
238;2;1987.00;10.10;832.50;-1.44;0.40
239;2;2007.00;10.00;828.50;-0.87;0.36
240;2;2025.00;10.92;829.00;-0.64;0.44
241;2;2051.00;10.10;833.50;1.10;0.40
242;2;2050.00;11.90;813.00;0.58;0.36
243;2;2069.50;10.85;540.00;0.46;0.40
244;2;2052.00;11.75;550.50;0.18;0.44
245;2;1626.00;10.10;1538.50;1.21;0.48
246;2;1612.00;10.05;1524.50;1.01;0.44
247;2;1604.00;10.12;1508.00;1.32;0.48
248;2;1591.50;10.70;1487.50;-0.62;0.44
249;2;3208.50;10.10;608.00;1.08;0.68
250;2;234.50;12.80;177.50;-1.13;0.64
251;2;1807.00;10.07;1074.00;0.58;0.44
252;2;1819.00;10.40;1083.50;0.67;0.36
253;2;1821.00;10.70;1070.00;-0.78;0.32
254;2;1836.50;12.40;1056.50;-1.03;0.36
255;2;1846.50;16.30;1038.50;0.78;0.36
256;2;1828.50;15.30;1030.00;0.46;0.40
257;2;1822.00;15.17;1013.00;-0.58;0.28
258;2;1815.00;14.50;1026.00;0.92;0.36
259;2;1817.00;12.10;1044.50;0.70;0.40
260;2;1809.50;10.10;1062.00;-0.69;0.36
261;2;1830.50;13.40;1049.50;0.66;0.40
262;2;1833.00;11.60;1069.50;-0.34;0.40
263;2;1848.00;13.35;1065.00;-1.10;0.44
264;2;1870.00;13.35;1070.50;0.67;0.40
265;2;1861.00;12.95;1053.50;-1.10;0.40
266;2;1882.00;10.45;1042.50;2.55;0.40
267;2;1884.00;13.22;1025.00;1.32;0.44
268;2;1884.00;10.05;1007.00;1.03;0.36
269;2;1892.00;10.77;1014.00;-0.89;0.60
270;2;1903.00;10.60;995.50;0.00;0.52
271;2;1907.00;11.42;979.00;1.24;0.40
272;2;1917.00;10.15;996.00;2.03;0.32
273;2;1916.00;10.35;975.00;1.10;0.28
274;2;1773.50;10.50;1033.50;-0.07;0.40
275;2;1782.00;11.35;1012.50;0.41;0.36
276;2;2042.50;10.25;1226.00;2.15;0.56
277;2;2058.00;10.00;1231.50;0.38;0.36
278;2;2077.00;10.10;1220.50;0.51;0.52
279;2;2089.00;10.10;1236.00;1.10;0.44
280;2;2070.00;10.55;1242.50;0.29;0.48
281;2;2076.00;10.10;1262.50;0.70;0.40
282;2;2057.50;11.75;1263.00;0.61;0.48
283;2;2048.00;10.55;1283.50;0.18;0.52
284;2;2657.00;10.00;2035.50;1.75;0.44
285;2;4050.00;11.00;844.00;-0.40;0.64
286;2;2176.50;13.45;762.00;-0.35;0.44
287;2;2164.00;11.97;760.00;0.98;0.32
288;2;2167.50;16.80;738.50;0.19;0.32
289;2;2186.00;16.17;736.00;0.98;0.32
290;2;2202.50;15.10;738.00;-0.89;0.36
291;2;2220.50;13.55;729.00;-0.29;0.36
292;2;2230.00;13.92;747.00;0.78;0.36
293;2;2215.00;15.10;746.50;0.85;0.36
294;2;2211.50;11.95;726.00;0.69;0.36
295;2;2220.00;10.95;709.00;0.64;0.32
296;2;2232.50;10.60;696.50;0.40;0.40
297;2;2235.50;10.00;677.00;0.86;0.32
298;2;4018.50;12.40;489.50;1.20;0.68
299;2;457.00;11.15;1945.00;1.10;0.88
300;2;2093.50;10.10;1411.00;1.57;0.44
301;2;2070.50;11.45;1403.00;0.55;0.44
302;2;2062.00;11.92;1389.00;0.92;0.48
303;2;2810.50;11.35;1546.00;1.22;0.36
304;2;2818.50;10.10;1529.50;-0.91;0.56
305;2;2808.50;11.10;1515.50;0.50;0.52
306;2;2798.00;10.10;1504.50;1.01;0.40
307;2;1689.00;12.15;1602.50;0.29;0.60
308;2;1673.00;13.97;1617.00;1.37;0.52
309;2;1665.00;12.37;1596.00;0.89;0.64
310;2;875.50;10.00;1389.00;4.12;0.56
311;2;2076.00;12.22;791.00;0.46;0.44
312;2;2064.00;11.07;807.00;-0.98;0.44
313;2;2056.00;12.15;798.50;0.51;0.36
314;2;2050.50;10.10;782.50;1.37;0.28
315;2;4200.00;12.70;407.50;-1.02;0.60
316;2;2088.00;10.10;529.00;-1.24;0.32
317;2;3888.00;11.95;267.00;-1.40;0.60
318;2;3847.00;12.10;517.00;0.78;0.60
319;2;1336.00;10.60;974.50;4.35;0.64
320;2;2555.50;10.05;895.00;0.98;0.48
321;2;2559.50;10.20;877.50;-0.32;0.36
322;2;2538.50;10.70;879.50;-0.95;0.44
323;2;2532.00;11.35;893.50;1.01;0.40
324;2;2528.00;10.02;870.00;0.67;0.52
325;2;2509.00;10.70;885.50;-0.51;0.44
326;2;2503.50;10.00;907.50;-1.24;0.48
327;2;2496.00;10.00;924.00;-0.24;0.44
328;2;2519.00;10.10;923.50;0.41;0.40
329;2;2523.00;10.35;910.00;-1.40;0.40
330;2;1919.50;12.20;1298.00;1.05;0.40
331;2;1917.50;13.20;1275.50;0.50;0.48
332;2;1928.00;13.37;1286.00;-0.92;0.52
333;2;1952.00;10.95;1280.50;0.51;0.40
334;2;1941.50;10.10;1265.00;0.84;0.44
335;2;1931.00;10.05;1250.00;-0.92;0.28
336;2;3138.00;10.15;1596.50;-1.21;0.48
337;2;3120.50;11.10;1591.00;-0.52;0.48
338;2;3111.00;13.40;1602.50;1.47;0.52
339;2;3087.00;13.10;1608.00;-0.24;0.44
340;2;3068.00;10.20;1616.50;-0.85;0.52
341;2;3065.00;12.35;1638.00;-0.92;0.52
342;2;3056.00;11.80;1648.00;1.37;0.44
343;2;3050.50;13.40;1622.50;0.09;0.48
344;2;3032.00;14.32;1623.00;0.27;0.52
345;2;1605.50;10.00;1435.50;4.44;0.36
346;2;1596.50;10.00;1440.50;0.78;0.40
347;2;1588.50;10.10;1457.50;0.50;0.40
348;2;1576.00;10.10;1437.00;0.16;0.40
349;2;1561.00;11.10;1448.00;1.29;0.56
350;2;1546.50;10.10;1432.50;4.63;0.48
351;2;1002.00;10.00;70.00;-0.67;0.56
352;2;4209.50;10.10;483.50;2.82;0.48
353;2;2019.50;10.10;1256.50;0.66;0.48
354;2;2655.50;11.40;607.50;-1.46;0.52
355;2;2674.50;11.00;610.50;-1.46;0.60
356;2;4084.50;10.40;453.50;0.78;0.68
357;2;3993.00;10.65;844.00;0.98;0.64
358;2;1936.50;12.95;1309.00;1.05;0.48
359;2;1928.00;11.45;1328.00;0.54;0.44
360;2;1935.00;11.15;1346.00;0.64;0.44
361;2;1947.50;11.60;1345.50;-0.78;0.44
362;2;1967.50;12.70;1346.00;-0.52;0.56
363;2;1958.50;13.00;1363.50;1.06;0.40
364;2;1975.00;13.75;1373.50;1.73;0.40
365;2;1965.00;12.10;1384.50;0.70;0.52
366;2;1983.50;13.30;640.50;-0.56;0.48
367;2;2366.50;10.00;1025.50;0.14;0.40
368;2;2369.00;10.80;1009.50;0.87;0.48
369;2;2353.50;10.00;1016.50;0.78;0.32
370;2;2345.00;9.50;1034.00;1.03;0.28
371;2;2353.00;10.00;1038.00;0.00;0.40
372;2;2375.00;10.00;1055.00;1.19;0.32
373;2;2348.00;10.25;1061.00;-0.64;0.44
374;2;4320.00;10.45;1916.50;0.99;0.72
375;2;1729.00;13.15;1613.00;-0.54;0.56
376;2;1742.50;15.30;1637.50;1.24;0.56
377;2;4328.50;11.30;317.50;0.88;0.60
378;2;3224.00;10.10;563.00;1.57;0.64
379;2;3242.50;10.00;555.50;0.22;0.48
380;2;3257.00;10.00;548.00;-0.38;0.52
381;2;3280.50;10.00;541.00;1.15;0.48
382;2;3298.00;10.90;537.50;0.70;0.60
383;2;3304.50;11.10;533.00;4.43;0.48
384;2;4077.00;10.65;833.00;1.57;0.56
385;2;1979.50;10.10;832.50;1.42;0.32
386;2;1985.50;11.20;842.50;-1.06;0.32
387;2;1980.00;10.10;860.00;1.37;0.28
388;2;1955.50;10.70;852.00;-0.86;0.44
389;2;1966.50;10.10;839.50;1.16;0.32
390;2;1980.00;11.55;848.00;1.32;0.36
391;2;2000.00;10.12;855.00;0.00;0.36
392;2;2324.00;11.02;1145.00;-1.32;0.44
393;2;2325.50;10.90;1125.50;-1.16;0.40
394;2;1849.50;11.20;1298.50;0.91;0.60
395;2;1856.00;11.55;1285.50;-1.01;0.44
396;2;1849.00;10.10;1278.50;1.01;0.32
397;2;3996.00;10.95;899.50;1.15;0.68
398;2;4632.50;10.00;1948.00;1.74;0.56
399;2;1706.00;12.20;1615.50;-1.17;0.48
400;2;3265.50;10.10;521.50;0.95;0.64
401;2;2152.50;10.20;566.00;1.29;0.32
402;2;2136.00;10.45;556.00;1.24;0.32
403;2;1916.50;11.70;1465.50;0.91;0.48
404;2;1915.00;12.95;1486.00;1.19;0.36
405;2;1925.50;13.80;1476.50;-0.91;0.48
406;2;1925.00;14.70;1495.50;-1.01;0.44
407;2;1949.00;10.82;1498.00;0.58;0.52
408;2;1940.00;15.22;1512.00;0.78;0.40
409;2;4445.50;10.60;1983.00;1.03;0.96
410;2;2567.50;10.10;860.50;1.24;0.24
411;2;2552.00;10.00;849.50;4.54;0.28
412;2;3964.50;11.45;1167.00;3.41;0.60
413;2;1957.50;13.75;1559.00;0.84;0.52
414;2;1944.00;16.10;1541.00;-1.03;0.44
415;2;1832.50;14.40;991.00;0.69;0.40
416;2;1845.00;14.75;979.50;1.21;0.40
417;2;1850.50;15.25;958.00;-0.86;0.44
418;2;1851.50;15.30;942.00;-1.05;0.40
419;2;1873.50;10.20;939.50;0.36;0.44
420;2;1885.00;10.85;951.50;-1.21;0.28
421;2;1886.00;13.22;966.00;-1.24;0.40
422;2;1907.50;12.80;770.00;1.22;0.40
423;2;1908.00;12.85;787.50;1.01;0.44
424;2;1914.50;10.40;797.50;-1.16;0.32
425;2;1918.50;13.30;778.00;-0.98;0.48
426;2;4460.50;11.40;1963.50;-0.91;0.84
427;2;1144.00;10.35;584.00;4.71;0.48
428;2;136.50;11.00;164.50;-0.32;0.68
429;2;2548.50;10.00;1464.50;-1.39;0.52
430;2;2560.50;10.50;1442.50;0.66;0.48
431;2;2579.00;10.07;1432.00;1.37;0.44
432;2;4357.00;10.05;1939.00;-1.24;0.60
433;2;4410.50;12.70;349.50;-0.60;0.72
434;2;2467.00;10.00;921.50;-0.58;0.32
435;2;3869.50;10.85;261.00;0.34;0.68
436;2;4731.00;10.60;1993.50;3.44;0.80
437;2;3058.50;10.10;705.50;-0.14;0.56
438;2;3075.00;10.17;731.00;0.54;0.52
439;2;3061.50;10.20;748.50;0.42;0.52
440;2;3039.00;10.00;748.50;-1.10;0.44
441;2;3039.00;10.15;764.00;3.92;0.36
442;2;978.50;10.65;89.00;-1.17;0.88
443;2;1114.50;10.00;631.50;0.68;0.52
444;2;1969.00;10.00;1281.50;0.67;0.36
445;2;3196.00;10.10;499.50;4.06;0.44
446;2;3198.00;10.15;483.50;1.69;0.28
447;2;4359.50;10.50;1899.50;-0.25;0.84
448;2;874.00;10.62;82.00;-1.29;0.88
449;2;255.50;10.00;1944.00;1.49;0.56
450;2;850.00;11.40;1363.00;4.71;0.52
451;2;4206.00;12.35;215.50;0.83;0.52
452;2;918.00;10.40;33.00;1.44;0.72
453;2;712.00;10.00;432.00;-1.40;0.48
454;2;1858.00;10.15;1457.50;0.70;0.48
455;2;1850.50;11.15;1441.00;0.35;0.40
456;2;1835.50;10.40;1450.00;0.10;0.44
457;2;1842.50;10.10;1431.50;0.95;0.36
458;2;1844.00;10.10;1417.50;1.01;0.40
459;2;4031.50;10.90;1508.00;1.57;0.48
460;2;3314.00;10.00;597.00;-1.03;0.48
461;2;3966.50;12.00;887.00;0.71;0.60
462;2;1037.00;10.15;321.50;1.65;0.68
463;2;1934.00;11.80;791.50;-0.85;0.44
464;2;1941.00;13.70;773.50;-0.58;0.44
465;2;1877.00;13.20;1304.50;1.47;0.48
466;2;1860.00;11.45;1315.00;0.67;0.60
467;2;1882.00;11.70;1318.50;0.85;0.48
468;2;2035.00;11.02;815.00;0.58;0.36
469;2;2016.50;10.10;800.50;0.40;0.44
470;2;2082.50;10.40;1505.50;-0.68;0.40
471;2;2092.00;10.00;1495.50;-1.32;0.40
472;2;2114.50;10.00;1506.50;0.56;0.52
473;2;2114.00;10.55;1531.50;2.26;0.52
474;2;2083.50;10.60;1282.00;0.35;0.44
475;2;2066.50;10.00;1278.00;0.55;0.44
476;2;2424.50;10.10;1094.00;0.24;0.52
477;2;2410.00;10.15;1109.50;0.70;0.44
478;2;2390.50;12.25;1116.00;0.10;0.48
479;2;2373.50;13.55;1129.00;0.10;0.48
480;2;2396.50;10.45;1137.00;1.29;0.44
481;2;2400.50;11.05;1156.00;1.35;0.48
482;2;2405.00;11.05;1168.50;0.85;0.40
483;2;1341.00;10.40;1002.50;0.58;0.56
484;2;1995.00;10.62;1514.00;0.24;0.36
485;2;3871.00;13.75;461.50;-1.22;0.76
486;2;4575.50;10.85;1978.00;-0.94;0.72
487;2;1789.00;11.10;949.50;-1.40;0.32
488;2;1784.00;11.47;961.00;0.16;0.28
489;2;3998.50;14.25;531.00;0.94;0.64
490;2;3963.00;11.25;1210.50;0.83;0.60
491;2;2179.50;12.15;707.00;0.86;0.32
492;2;2192.00;10.00;702.50;0.00;0.32
493;2;2179.50;11.25;696.00;1.05;0.28
494;2;4149.50;10.10;1819.50;-0.78;0.64
495;2;2264.50;15.20;680.50;0.40;0.32
496;2;2249.00;11.50;694.50;0.67;0.28
497;2;1986.00;12.02;710.00;1.89;0.36
498;2;1962.00;13.35;704.00;-0.78;0.44
499;2;1944.50;13.60;697.00;-1.35;0.44
500;2;1927.50;13.95;688.00;-0.52;0.44
501;2;2357.00;12.70;1138.50;-0.34;0.48
502;2;2372.00;10.10;1154.50;-0.49;0.40
503;2;1289.00;12.15;1041.50;0.58;0.60
504;2;2138.50;12.70;570.50;1.16;0.40
505;2;2102.50;10.00;1282.50;1.06;0.48
506;2;2093.50;10.00;1268.00;1.35;0.40
507;2;2107.00;10.00;1271.00;1.10;0.44
508;2;1963.00;12.50;1298.50;-0.34;0.40
509;2;1980.50;10.10;1288.00;0.55;0.36
510;2;3843.00;11.40;454.00;-1.10;0.76
511;2;2108.00;10.00;1163.00;0.58;0.36
512;2;3027.00;10.10;716.00;1.37;0.40
513;2;3008.00;10.60;728.50;-1.27;0.48
514;2;1922.00;10.70;1318.00;1.10;0.44
515;2;116.50;11.60;183.00;1.13;0.60
516;2;1264.00;11.25;1021.00;0.27;0.68
517;2;1878.00;12.05;1283.00;0.98;0.36
518;2;1877.50;10.20;1264.00;0.69;0.40
519;2;1886.50;10.00;1253.00;-0.86;0.44
520;2;1907.50;11.35;1255.00;0.24;0.40
521;2;1911.00;10.10;1240.50;-0.87;0.48
522;2;4023.50;10.25;883.00;0.83;0.72
523;2;410.00;13.50;236.50;0.81;0.72
524;2;1373.50;10.00;1337.00;2.74;0.64
525;2;4146.50;11.40;455.50;0.66;0.48
526;2;3984.00;10.02;811.00;-0.24;0.68
527;2;1326.50;11.60;979.50;1.00;0.80
528;2;262.00;13.02;191.00;-0.95;0.84
529;2;2114.00;11.47;843.00;0.24;0.40
530;2;2109.00;10.42;862.00;-0.78;0.36
531;2;2096.50;10.70;851.50;0.54;0.36
532;2;521.50;10.60;1917.00;0.88;0.76
533;2;1858.00;10.10;862.00;0.58;0.32
534;2;1739.50;10.05;1579.00;-1.29;0.24
535;2;1368.00;10.00;1368.50;-1.21;0.48
536;2;1215.50;10.10;1252.50;-0.68;0.68
537;2;2480.50;10.10;1086.00;0.71;0.52
538;2;2277.50;10.10;637.00;-0.69;0.32
539;2;1981.00;12.80;1338.00;-0.64;0.48
540;2;1993.50;11.75;1320.00;0.55;0.48
541;2;2010.50;12.70;1323.50;0.32;0.44
542;2;2018.00;12.17;1339.00;-1.19;0.44
543;2;2048.00;10.35;1337.00;0.92;0.44
544;2;2036.50;12.60;1353.00;0.29;0.40
545;2;2029.50;13.20;1369.50;0.62;0.52
546;2;2018.00;12.27;1386.00;0.64;0.44
547;2;2001.00;15.70;1368.50;-0.58;0.48
548;2;3865.50;11.35;425.00;1.57;0.64
549;2;3137.50;10.35;1639.00;1.07;0.56
550;2;3136.00;10.10;1615.00;0.67;0.48
551;2;4182.50;10.00;1804.00;4.58;0.68
552;2;3269.50;10.00;567.00;0.74;0.60
553;2;3280.00;10.10;576.50;0.29;0.48
554;2;3291.50;10.10;560.50;0.09;0.48
555;2;1889.00;14.95;1464.50;-0.85;0.48
556;2;1886.50;13.90;1480.50;0.78;0.48
557;2;1867.00;12.35;1490.00;-0.67;0.48
558;2;1844.50;10.00;1126.00;4.71;0.44
559;2;1848.00;13.10;1142.50;0.51;0.40
560;2;1835.50;10.10;1142.00;0.24;0.36
561;2;4382.50;11.00;1917.50;-0.88;0.76
562;2;4480.50;11.30;337.00;-0.61;0.60
563;2;350.00;10.00;1940.00;0.67;0.76
564;2;1144.00;10.75;602.00;-0.87;0.60
565;2;1123.00;10.00;647.50;-1.49;0.64
566;2;2110.00;11.47;693.00;0.32;0.40
567;2;2121.00;13.97;705.00;0.00;0.40
568;2;2142.50;13.00;712.50;0.26;0.32
569;2;2136.00;11.35;733.50;0.58;0.44
570;2;2116.00;13.32;729.00;-0.32;0.32
571;2;2106.50;13.20;711.00;0.46;0.40
572;2;2098.50;11.60;729.00;0.69;0.36
573;2;2042.00;12.90;672.00;-0.78;0.44
574;2;2026.00;14.37;658.00;-0.54;0.40
575;2;2048.50;13.60;654.50;0.40;0.44
576;2;2417.00;11.75;1011.50;0.70;0.44
577;2;4519.50;12.00;1986.50;0.43;0.88
578;2;3871.00;11.30;347.50;0.49;0.68
579;2;1901.50;12.10;1288.00;1.15;0.48
580;2;325.00;12.57;218.00;-1.01;0.76
581;2;4433.50;10.25;316.00;-1.35;0.60
582;2;1843.00;14.90;922.50;1.27;0.36
583;2;1857.00;14.95;912.00;0.98;0.48
584;2;1848.00;12.97;892.00;-0.58;0.44
585;2;4042.00;11.25;864.50;0.72;0.72
586;2;4237.00;12.07;214.00;0.70;0.68
587;2;1845.50;10.60;1082.50;0.50;0.36
588;2;1853.50;10.10;1102.50;0.11;0.40
589;2;1860.50;13.90;1117.50;-0.66;0.44
590;2;1866.50;11.30;1134.50;0.62;0.36
591;2;3955.00;10.10;767.00;4.71;0.40
592;2;2429.00;10.60;1161.00;0.92;0.40
593;2;2416.00;11.80;1146.50;0.58;0.44
594;2;2420.50;11.30;1132.50;-1.24;0.44
595;2;2440.00;10.85;1148.50;0.87;0.44
596;2;2376.50;11.40;1097.00;0.55;0.40
597;2;2357.00;11.25;1083.00;-0.40;0.44
598;2;2362.50;10.45;1071.00;-1.35;0.36
599;2;2382.00;10.10;1065.50;-0.58;0.40
600;2;2397.50;10.00;1070.50;-0.04;0.36
601;2;2397.50;10.50;1096.00;0.35;0.48
602;2;1614.00;12.50;1610.50;0.21;0.56
603;2;2171.50;10.10;655.50;-0.54;0.32
604;2;2176.00;10.05;637.00;-0.24;0.28
605;2;3729.00;10.00;1298.50;3.81;0.64
606;2;675.00;10.02;293.00;1.24;0.40
607;2;4350.00;11.22;310.00;1.37;0.56
608;2;3839.50;11.95;499.00;1.27;0.72
609;2;3949.50;10.75;1187.00;-1.22;0.60
610;2;1862.50;11.00;1090.50;-1.03;0.36
611;2;839.50;11.60;1363.50;1.49;0.56
612;2;3820.50;10.00;477.00;-1.15;0.68
613;2;1569.00;11.62;1502.00;0.40;0.52
614;2;1585.00;11.10;1500.50;0.58;0.48
615;2;3255.50;10.10;586.50;0.32;0.60
616;2;3234.50;10.10;581.00;0.52;0.56
617;2;3221.00;10.10;600.00;-0.92;0.32
618;2;4270.50;11.25;218.00;1.86;0.64
619;2;1651.50;10.00;1576.00;0.71;0.48
620;2;1637.00;10.00;1561.00;0.46;0.52
621;2;1665.50;10.00;1559.00;0.98;0.52
622;2;2623.50;10.45;605.00;1.57;0.24
623;2;2622.00;11.40;618.00;0.98;0.56
624;2;2628.50;11.90;627.50;-1.46;0.44
625;2;2639.50;10.15;642.00;-0.71;0.48
626;2;4186.00;11.30;424.00;0.95;0.88
627;2;3910.00;11.05;273.50;-1.21;0.36
628;2;3901.00;10.90;446.50;-1.17;0.52
629;2;300.50;10.00;1936.50;1.24;0.44
630;2;1893.50;10.20;740.00;0.55;0.40
631;2;1901.50;12.55;755.00;0.89;0.36
632;2;1882.00;10.05;762.00;4.71;0.24
633;2;1228.50;10.10;1284.50;0.71;0.72
634;2;3069.50;10.75;690.00;-1.31;0.44
635;2;3085.50;10.60;710.50;1.30;0.56
636;2;3096.00;10.10;706.50;-0.62;0.40
637;2;4669.50;10.60;1953.00;0.12;0.60
638;2;2489.00;10.40;942.50;0.34;0.40
639;2;4475.50;11.60;367.50;0.43;0.68
640;2;4487.00;11.00;1997.00;0.41;0.76
641;2;4270.50;12.20;1850.00;0.66;0.84
642;2;1834.50;12.10;910.00;0.64;0.36
643;2;1829.50;10.00;894.00;1.07;0.36
644;2;1842.50;10.10;877.50;1.37;0.28
645;2;1895.50;13.95;1421.00;0.39;0.52
646;2;1881.00;12.80;1435.00;1.32;0.36
647;2;1880.50;12.30;1416.00;0.86;0.40
648;2;1891.00;11.02;1403.00;1.57;0.40
649;2;2125.00;10.10;1189.50;1.01;0.44
650;2;2138.50;10.00;1183.50;1.37;0.36
651;2;2134.50;10.10;1198.00;-0.86;0.36
652;2;2132.50;10.10;1216.00;-0.46;0.28
653;2;4324.00;10.52;364.00;-1.46;0.56
654;2;1299.00;12.40;1019.50;0.49;0.72
655;2;312.50;10.10;1953.00;0.46;0.84
656;2;202.50;14.90;181.50;0.49;0.64
657;2;1603.00;10.10;1567.50;-0.62;0.52
658;2;1612.50;10.00;1555.00;-0.98;0.52
659;2;2624.50;10.60;1473.50;0.95;0.40
660;2;2606.00;11.00;1457.00;-0.54;0.44
661;2;2622.00;10.05;1440.50;0.83;0.44
662;2;2632.50;11.10;1456.50;0.50;0.44
663;2;2647.00;10.02;1465.00;2.03;0.36
664;2;377.50;13.20;234.50;0.71;0.80
665;2;887.00;10.60;1498.00;1.10;0.60
666;2;1856.00;9.55;1530.00;-1.10;0.52
667;2;376.50;10.30;1953.50;-1.31;0.72
668;2;3824.50;10.80;1048.00;1.45;0.80
669;2;2091.50;14.00;787.50;0.54;0.36
670;2;2072.00;10.20;780.50;1.40;0.32
671;2;2082.00;11.85;767.00;-0.78;0.32
672;2;720.50;10.30;1705.50;-0.54;0.52
673;2;766.50;10.30;1483.00;0.71;0.64
674;2;1271.00;10.10;1273.00;0.51;0.84
675;2;1910.50;10.85;1333.00;0.29;0.40
676;2;1899.00;10.90;1321.00;0.58;0.48
677;2;1889.00;10.12;1335.00;0.92;0.48
678;2;4586.00;11.25;2019.00;0.98;0.64
680;2;1896.00;10.45;1347.00;0.54;0.40
681;2;1877.00;10.05;1349.50;0.41;0.52
682;2;1886.50;10.40;1366.50;0.78;0.36
684;2;3249.50;10.00;537.50;-1.03;0.44
685;2;1743.00;12.30;1672.50;-0.82;0.56
686;2;1772.50;13.00;1666.50;0.26;0.56
687;2;2156.00;13.50;593.50;0.87;0.36
688;2;4400.00;12.35;395.00;-0.89;0.60
689;2;4017.50;12.00;454.50;0.68;0.68
690;2;2253.50;11.40;669.50;0.62;0.28
691;2;3059.00;11.50;1602.50;0.85;0.52
692;2;3054.00;13.35;1584.00;1.10;0.44
693;2;2170.00;10.37;776.00;0.46;0.40
694;2;2156.50;11.10;768.50;0.54;0.36
695;2;2158.00;13.90;746.50;0.51;0.32
696;2;4764.00;10.67;1992.00;4.71;0.68
